fl_date,mkt_unique_carrier,branded_code_share,mkt_carrier,mkt_carrier_fl_num,op_unique_carrier,tail_num,op_carrier_fl_num,origin_airport_id,origin,origin_city_name,dest_airport_id,dest,dest_city_name,crs_dep_time,dep_time,dep_delay,taxi_out,wheels_off,wheels_on,taxi_in,crs_arr_time,arr_time,arr_delay,cancelled,cancellation_code,diverted,dup,crs_elapsed_time,actual_elapsed_time,air_time,flights,distance,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay,first_dep_time,total_add_gtime,longest_add_gtime,no_name
2019-04-01,B6,B6,B6,233,B6,N265JB,233,10785,BTV,"Burlington, VT",12478,JFK,"New York, NY",530,556,26,22,618,713,35,705,748,43,0,,0,N,95,112,55,1,266,26,0,17,0,0,,,,
2019-04-01,B6,B6,B6,234,B6,N328JB,234,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",2244,2238,-6,18,2256,2340,4,9,2344,-25,0,,0,N,85,66,44,1,266,,,,,,,,,
2019-04-01,B6,B6,B6,238,B6,N547JB,238,13204,MCO,"Orlando, FL",10529,BDL,"Hartford, CT",2045,2103,18,23,2126,2331,4,2326,2335,9,0,,0,N,161,152,125,1,1050,,,,,,,,,
2019-04-01,B6,B6,B6,244,B6,N643JB,244,14027,PBI,"West Palm Beach/Palm Beach, FL",11618,EWR,"Newark, NJ",600,600,0,10,610,820,10,849,830,-19,0,,0,N,169,150,130,1,1023,,,,,,,,,
2019-04-01,B6,B6,B6,251,B6,N608JB,251,10721,BOS,"Boston, MA",13204,MCO,"Orlando, FL",846,921,35,17,938,1235,15,1200,1250,50,0,,0,N,194,209,177,1,1121,35,0,15,0,0,,,,
2019-04-01,B6,B6,B6,252,B6,N955JB,252,13204,MCO,"Orlando, FL",10721,BOS,"Boston, MA",1001,1005,4,12,1017,1230,4,1259,1234,-25,0,,0,N,178,149,133,1,1121,,,,,,,,,
2019-04-01,B6,B6,B6,254,B6,N273JB,254,11278,DCA,"Washington, DC",10721,BOS,"Boston, MA",602,600,-2,9,609,704,62,726,806,40,0,,0,N,84,126,55,1,399,0,0,40,0,0,,,,
2019-04-01,B6,B6,B6,255,B6,N178JB,255,10721,BOS,"Boston, MA",11278,DCA,"Washington, DC",820,1302,282,23,1325,1436,3,1000,1439,279,0,,0,N,100,97,71,1,399,279,0,0,0,0,953.0,42,42,
2019-04-01,B6,B6,B6,260,B6,N236JB,260,14100,PHL,"Philadelphia, PA",10721,BOS,"Boston, MA",1300,1305,5,15,1320,1410,3,1421,1413,-8,0,,0,N,81,68,50,1,280,,,,,,,,,
2019-04-01,B6,B6,B6,263,B6,N929JB,263,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",1714,1705,-9,14,1719,2014,9,2051,2023,-28,0,,0,N,397,378,355,1,2422,,,,,,,,,
2019-04-01,B6,B6,B6,264,B6,N929JB,264,14747,SEA,"Seattle, WA",12478,JFK,"New York, NY",2201,2153,-8,16,2209,546,7,626,553,-33,0,,0,N,325,300,277,1,2422,,,,,,,,,
2019-04-01,B6,B6,B6,265,B6,N652JB,265,14893,SMF,"Sacramento, CA",12954,LGB,"Long Beach, CA",905,853,-12,9,902,1007,5,1026,1012,-14,0,,0,N,81,79,65,1,387,,,,,,,,,
2019-04-01,B6,B6,B6,266,B6,N652JB,266,12954,LGB,"Long Beach, CA",14893,SMF,"Sacramento, CA",659,652,-7,13,705,802,3,825,805,-20,0,,0,N,86,73,57,1,387,,,,,,,,,
2019-04-01,B6,B6,B6,269,B6,N585JB,269,10721,BOS,"Boston, MA",11697,FLL,"Fort Lauderdale, FL",1008,1037,29,25,1102,1415,5,1334,1420,46,0,,0,N,206,223,193,1,1237,29,0,17,0,0,,,,
2019-04-01,B6,B6,B6,272,B6,N568JB,272,11697,FLL,"Fort Lauderdale, FL",12953,LGA,"New York, NY",607,623,16,13,636,849,5,859,854,-5,0,,0,N,172,151,133,1,1076,,,,,,,,,
2019-04-01,B6,B6,B6,275,B6,N587JB,275,10529,BDL,"Hartford, CT",14843,SJU,"San Juan, PR",600,600,0,17,617,942,12,953,954,1,0,,0,N,233,234,205,1,1666,,,,,,,,,
2019-04-01,B6,B6,B6,277,B6,N979JT,277,11697,FLL,"Fort Lauderdale, FL",14771,SFO,"San Francisco, CA",1915,1910,-5,21,1931,2238,9,2249,2247,-2,0,,0,N,394,397,367,1,2584,,,,,,,,,
2019-04-01,B6,B6,B6,278,B6,N983JT,278,14771,SFO,"San Francisco, CA",11697,FLL,"Fort Lauderdale, FL",2320,2333,13,38,11,755,5,748,800,12,0,,0,N,328,327,284,1,2584,,,,,,,,,
2019-04-01,B6,B6,B6,280,B6,N828JB,280,12954,LGB,"Long Beach, CA",12889,LAS,"Las Vegas, NV",1004,957,-7,18,1015,1100,9,1111,1109,-2,0,,0,N,67,72,45,1,231,,,,,,,,,
2019-04-01,B6,B6,B6,282,B6,N523JB,282,12191,HOU,"Houston, TX",12478,JFK,"New York, NY",1109,1259,110,9,1308,1650,14,1543,1704,81,0,,0,N,214,185,162,1,1428,6,0,0,0,75,,,,
2019-04-01,B6,B6,B6,283,B6,N958JB,283,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",1741,1928,107,16,1944,2215,4,2050,2219,89,0,,0,N,189,171,151,1,944,89,0,0,0,0,,,,
2019-04-01,B6,B6,B6,286,B6,N249JB,286,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",746,813,27,20,833,932,8,913,940,27,0,,0,N,87,87,59,1,264,27,0,0,0,0,,,,
2019-04-01,B6,B6,B6,287,B6,N992JB,287,10721,BOS,"Boston, MA",12892,LAX,"Los Angeles, CA",657,813,76,37,850,1154,12,1034,1206,92,0,,0,N,397,413,364,1,2611,76,0,16,0,0,,,,
2019-04-01,B6,B6,B6,288,B6,N967JT,288,12892,LAX,"Los Angeles, CA",10721,BOS,"Boston, MA",550,637,47,12,649,1454,8,1420,1502,42,0,,0,N,330,325,305,1,2611,42,0,0,0,0,,,,
2019-04-01,B6,B6,B6,289,B6,N561JB,289,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",914,1003,49,26,1029,1302,10,1221,1312,51,0,,0,N,187,189,153,1,944,2,0,2,0,47,,,,
2019-04-01,B6,B6,B6,290,B6,N589JB,290,11278,DCA,"Washington, DC",10721,BOS,"Boston, MA",759,818,19,17,835,932,12,930,944,14,0,,0,N,91,86,57,1,399,,,,,,,,,
2019-04-01,B6,B6,B6,299,B6,N605JB,299,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",1629,1940,191,42,2022,2244,12,1930,2256,206,0,,0,N,181,196,142,1,950,178,0,15,0,13,,,,
2019-04-01,B6,B6,B6,301,B6,N995JL,301,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",1728,1723,-5,18,1741,2023,15,2052,2038,-14,0,,0,N,204,195,162,1,1069,,,,,,,,,
2019-04-01,B6,B6,B6,302,B6,N966JT,302,11697,FLL,"Fort Lauderdale, FL",12478,JFK,"New York, NY",1628,1648,20,29,1717,1926,8,1944,1934,-10,0,,0,N,196,166,129,1,1069,,,,,,,,,
2019-04-01,B6,B6,B6,305,B6,N559JB,305,11618,EWR,"Newark, NJ",11697,FLL,"Fort Lauderdale, FL",1140,1136,-4,14,1150,1431,6,1438,1437,-1,0,,0,N,178,181,161,1,1065,,,,,,,,,
2019-04-01,B6,B6,B6,306,B6,N598JB,306,11697,FLL,"Fort Lauderdale, FL",11618,EWR,"Newark, NJ",825,847,22,10,857,1109,8,1122,1117,-5,0,,0,N,177,150,132,1,1065,,,,,,,,,
2019-04-01,B6,B6,B6,311,B6,N228JB,311,10721,BOS,"Boston, MA",13930,ORD,"Chicago, IL",801,935,94,13,948,1105,13,1003,1118,75,0,,0,N,182,163,137,1,867,75,0,0,0,0,,,,
2019-04-01,B6,B6,B6,312,B6,N228JB,312,13930,ORD,"Chicago, IL",10721,BOS,"Boston, MA",1038,1149,71,12,1201,1450,4,1400,1454,54,0,,0,N,142,125,109,1,867,1,0,0,0,53,,,,
2019-04-01,B6,B6,B6,315,B6,N328JB,315,15096,SYR,"Syracuse, NY",12478,JFK,"New York, NY",942,1108,86,9,1117,1157,10,1101,1207,66,0,,0,N,79,59,40,1,209,0,0,0,0,66,,,,
2019-04-01,B6,B6,B6,317,B6,N239JB,317,10721,BOS,"Boston, MA",12478,JFK,"New York, NY",1858,2006,68,18,2024,2114,10,2037,2124,47,0,,0,N,99,78,50,1,187,0,0,13,0,34,,,,
2019-04-01,B6,B6,B6,319,B6,N536JB,319,11697,FLL,"Fort Lauderdale, FL",14869,SLC,"Salt Lake City, UT",1800,1755,-5,13,1808,2102,7,2128,2109,-19,0,,0,N,328,314,294,1,2084,,,,,,,,,
2019-04-01,B6,B6,B6,320,B6,N536JB,320,14869,SLC,"Salt Lake City, UT",11697,FLL,"Fort Lauderdale, FL",2219,2247,28,11,2258,448,5,450,453,3,0,,0,N,271,246,230,1,2084,,,,,,,,,
2019-04-01,B6,B6,B6,321,B6,N562JB,321,10721,BOS,"Boston, MA",14027,PBI,"West Palm Beach/Palm Beach, FL",1840,1844,4,31,1915,2221,3,2156,2224,28,0,,0,N,196,220,186,1,1197,4,0,24,0,0,,,,
2019-04-01,B6,B6,B6,323,B6,N934JB,323,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",954,1008,14,14,1022,1256,25,1320,1321,1,0,,0,N,386,373,334,1,2475,,,,,,,,,
2019-04-01,B6,B6,B6,324,B6,N977JE,324,12892,LAX,"Los Angeles, CA",12478,JFK,"New York, NY",1019,1137,78,19,1156,1940,14,1856,1954,58,0,,0,N,337,317,284,1,2475,58,0,0,0,0,1019.0,41,41,
2019-04-01,B6,B6,B6,325,B6,N535JB,325,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",1351,1424,33,13,1437,1703,5,1656,1708,12,0,,0,N,185,164,146,1,1005,,,,,,,,,
2019-04-01,B6,B6,B6,326,B6,N588JB,326,15304,TPA,"Tampa, FL",12478,JFK,"New York, NY",746,827,41,13,840,1038,5,1028,1043,15,0,,0,N,162,136,118,1,1005,15,0,0,0,0,,,,
2019-04-01,B6,B6,B6,329,B6,N913JB,329,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",956,952,-4,16,1008,1256,5,1317,1301,-16,0,,0,N,201,189,168,1,1074,,,,,,,,,
2019-04-01,B6,B6,B6,330,B6,N374JB,330,13204,MCO,"Orlando, FL",13933,ORH,"Worcester, MA",1300,1313,13,11,1324,1532,7,1548,1539,-9,0,,0,N,168,146,128,1,1091,,,,,,,,,
2019-04-01,B6,B6,B6,333,B6,N991JT,333,10721,BOS,"Boston, MA",14771,SFO,"San Francisco, CA",2150,2305,75,21,2326,251,9,139,300,81,0,,0,N,409,415,385,1,2704,4,0,6,0,71,,,,
2019-04-01,B6,B6,B6,334,B6,N991JT,334,14771,SFO,"San Francisco, CA",10721,BOS,"Boston, MA",1155,1343,108,12,1355,2153,8,2040,2201,81,0,,0,N,345,318,298,1,2704,0,0,9,0,72,,,,
2019-04-01,B6,B6,B6,347,B6,N644JB,347,13796,OAK,"Oakland, CA",12954,LGB,"Long Beach, CA",1832,1909,37,12,1921,2020,3,1950,2023,33,0,,0,N,78,74,59,1,353,0,0,0,0,33,,,,
2019-04-01,B6,B6,B6,348,B6,N644JB,348,12954,LGB,"Long Beach, CA",13796,OAK,"Oakland, CA",1634,1731,57,7,1738,1832,5,1751,1837,46,0,,0,N,77,66,54,1,353,6,0,0,0,40,,,,
2019-04-01,B6,B6,B6,350,B6,N354JB,350,15304,TPA,"Tampa, FL",11278,DCA,"Washington, DC",1546,1635,49,10,1645,1824,5,1759,1829,30,0,,0,N,133,114,99,1,814,4,0,0,0,26,,,,
2019-04-01,B6,B6,B6,352,B6,N907JB,352,13204,MCO,"Orlando, FL",10721,BOS,"Boston, MA",1418,1618,120,17,1635,1855,14,1718,1909,111,0,,0,N,180,171,140,1,1121,0,0,0,0,111,,,,
2019-04-01,B6,B6,B6,354,B6,N649JB,354,13891,ONT,"Ontario, CA",12478,JFK,"New York, NY",2359,2349,-10,10,2359,748,5,829,753,-36,0,,0,N,330,304,289,1,2429,,,,,,,,,
2019-04-01,B6,B6,B6,355,B6,N649JB,355,12478,JFK,"New York, NY",13891,ONT,"Ontario, CA",1901,1858,-3,13,1911,2140,4,2239,2144,-55,0,,0,N,398,346,329,1,2429,,,,,,,,,
2019-04-01,B6,B6,B6,358,B6,N508JL,358,10800,BUR,"Burbank, CA",12478,JFK,"New York, NY",2147,2144,-3,13,2157,535,15,610,550,-20,0,,0,N,323,306,278,1,2465,,,,,,,,,
2019-04-01,B6,B6,B6,359,B6,N508JL,359,12478,JFK,"New York, NY",10800,BUR,"Burbank, CA",1651,1646,-5,15,1701,1938,2,2027,1940,-47,0,,0,N,396,354,337,1,2465,,,,,,,,,
2019-04-01,B6,B6,B6,362,B6,N605JB,362,14027,PBI,"West Palm Beach/Palm Beach, FL",12953,LGA,"New York, NY",1252,1544,172,16,1600,1811,5,1544,1816,152,0,,0,N,172,152,131,1,1035,0,0,145,0,7,1434.0,32,32,
2019-04-01,B6,B6,B6,365,B6,N703JB,365,14893,SMF,"Sacramento, CA",12954,LGB,"Long Beach, CA",1428,1428,0,8,1436,1538,3,1549,1541,-8,0,,0,N,81,73,62,1,387,,,,,,,,,
2019-04-01,B6,B6,B6,371,B6,N294JB,371,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",600,558,-2,21,619,904,5,859,909,10,0,,0,N,179,191,165,1,1076,,,,,,,,,
2019-04-01,B6,B6,B6,374,B6,N339JB,374,15096,SYR,"Syracuse, NY",10721,BOS,"Boston, MA",520,538,18,43,621,705,22,633,727,54,0,,0,N,73,109,44,1,265,18,0,36,0,0,,,,
2019-04-01,B6,B6,B6,375,B6,N768JB,375,14100,PHL,"Philadelphia, PA",11697,FLL,"Fort Lauderdale, FL",650,648,-2,16,704,934,5,939,939,0,0,,0,N,169,171,150,1,992,,,,,,,,,
2019-04-01,B6,B6,B6,376,B6,N594JB,376,11697,FLL,"Fort Lauderdale, FL",14100,PHL,"Philadelphia, PA",1036,1028,-8,13,1041,1248,27,1320,1315,-5,0,,0,N,164,167,127,1,992,,,,,,,,,
2019-04-01,B6,B6,B6,381,B6,N304JB,381,10721,BOS,"Boston, MA",14524,RIC,"Richmond, VA",1810,1907,57,28,1935,2055,3,1959,2058,59,0,,0,N,109,111,80,1,474,36,0,2,0,21,,,,
2019-04-01,B6,B6,B6,382,B6,N298JB,382,14524,RIC,"Richmond, VA",10721,BOS,"Boston, MA",909,939,30,13,952,1100,4,1040,1104,24,0,,0,N,91,85,68,1,474,2,0,0,0,22,,,,
2019-04-01,B6,B6,B6,389,B6,N184JB,389,10721,BOS,"Boston, MA",11278,DCA,"Washington, DC",931,1102,91,15,1117,1230,3,1112,1233,81,0,,0,N,101,91,73,1,399,22,0,0,0,59,,,,
2019-04-01,B6,B6,B6,390,B6,N178JB,390,11278,DCA,"Washington, DC",10721,BOS,"Boston, MA",1000,950,-10,15,1005,1104,22,1132,1126,-6,0,,0,N,92,96,59,1,399,,,,,,,,,
2019-04-01,B6,B6,B6,391,B6,N520JB,391,10721,BOS,"Boston, MA",15304,TPA,"Tampa, FL",1900,2052,112,20,2112,5,5,2223,10,107,0,,0,N,203,198,173,1,1185,92,0,0,0,15,1916.0,48,48,
2019-04-01,B6,B6,B6,392,B6,N279JB,392,15304,TPA,"Tampa, FL",10721,BOS,"Boston, MA",1725,1750,25,9,1759,2017,11,2030,2028,-2,0,,0,N,185,158,138,1,1185,,,,,,,,,
2019-04-01,B6,B6,B6,395,B6,N324JB,395,12197,HPN,"White Plains, NY",13204,MCO,"Orlando, FL",1037,1131,54,9,1140,1416,11,1325,1427,62,0,,0,N,168,176,156,1,972,22,0,8,0,32,,,,
2019-04-01,B6,B6,B6,396,B6,N527JL,396,10397,ATL,"Atlanta, GA",10721,BOS,"Boston, MA",941,953,12,11,1004,1154,4,1217,1158,-19,0,,0,N,156,125,110,1,946,,,,,,,,,
2019-04-01,B6,B6,B6,397,B6,N527JL,397,10721,BOS,"Boston, MA",10397,ATL,"Atlanta, GA",600,601,1,26,627,900,9,856,909,13,0,,0,N,176,188,153,1,946,,,,,,,,,
2019-04-01,B6,B6,B6,398,B6,N760JB,398,13204,MCO,"Orlando, FL",12953,LGA,"New York, NY",1218,1352,94,29,1421,1614,6,1459,1620,81,0,,0,N,161,148,113,1,950,0,0,66,0,15,,,,
2019-04-01,B6,B6,B6,400,B6,N593JB,400,13495,MSY,"New Orleans, LA",10721,BOS,"Boston, MA",1534,1559,25,11,1610,1948,6,1951,1954,3,0,,0,N,197,175,158,1,1368,,,,,,,,,
2019-04-01,B6,B6,B6,401,B6,N593JB,401,10721,BOS,"Boston, MA",13495,MSY,"New Orleans, LA",1204,1220,16,14,1234,1504,6,1454,1510,16,0,,0,N,230,230,210,1,1368,16,0,0,0,0,,,,
2019-04-01,B6,B6,B6,403,B6,N834JB,403,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",914,1016,62,19,1035,1346,12,1314,1358,44,0,,0,N,240,222,191,1,1598,44,0,0,0,0,,,,
2019-04-01,B6,B6,B6,404,B6,N307JB,404,10397,ATL,"Atlanta, GA",10721,BOS,"Boston, MA",1303,1525,142,17,1542,1738,6,1541,1744,123,0,,0,N,158,139,116,1,946,23,0,0,0,100,,,,
2019-04-01,B6,B6,B6,405,B6,N603JB,405,10721,BOS,"Boston, MA",12954,LGB,"Long Beach, CA",1717,1904,107,31,1935,2239,4,2051,2243,112,0,,0,N,394,399,364,1,2602,27,0,5,0,80,,,,
2019-04-01,B6,B6,B6,412,B6,N184JB,412,13930,ORD,"Chicago, IL",10721,BOS,"Boston, MA",535,657,82,24,721,1004,3,856,1007,71,0,,0,N,141,130,103,1,867,71,0,0,0,0,,,,
2019-04-01,B6,B6,B6,415,B6,N947JB,415,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",930,1028,58,19,1047,1358,11,1318,1409,51,0,,0,N,408,401,371,1,2586,51,0,0,0,0,,,,
2019-04-01,B6,B6,B6,416,B6,N976JT,416,14771,SFO,"San Francisco, CA",12478,JFK,"New York, NY",1135,1454,199,29,1523,2315,14,2022,2329,187,0,,0,N,347,335,292,1,2586,51,0,0,0,136,,,,
2019-04-01,B6,B6,B6,423,B6,N946JL,423,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",1124,1131,7,26,1157,1431,18,1448,1449,1,0,,0,N,384,378,334,1,2475,,,,,,,,,
2019-04-01,B6,B6,B6,424,B6,N943JT,424,12892,LAX,"Los Angeles, CA",12478,JFK,"New York, NY",1138,1312,94,15,1327,2121,7,2018,2128,70,0,,0,N,340,316,294,1,2475,60,0,0,0,10,,,,
2019-04-01,B6,B6,B6,426,B6,N535JB,426,15304,TPA,"Tampa, FL",12478,JFK,"New York, NY",1736,1802,26,12,1814,2017,8,2029,2025,-4,0,,0,N,173,143,123,1,1005,,,,,,,,,
2019-04-01,B6,B6,B6,427,B6,N198JB,427,10721,BOS,"Boston, MA",10821,BWI,"Baltimore, MD",832,921,49,18,939,1045,6,1006,1051,45,0,,0,N,94,90,66,1,369,21,0,0,0,24,,,,
2019-04-01,B6,B6,B6,428,B6,N624JB,428,13204,MCO,"Orlando, FL",11618,EWR,"Newark, NJ",2229,2316,47,13,2329,120,8,101,128,27,0,,0,N,152,132,111,1,937,2,0,0,0,25,,,,
2019-04-01,B6,B6,B6,429,B6,N970JB,429,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",2105,2159,54,24,2223,106,6,25,112,47,0,,0,N,200,193,163,1,1074,47,0,0,0,0,,,,
2019-04-01,B6,B6,B6,433,B6,N229JB,433,11278,DCA,"Washington, DC",14027,PBI,"West Palm Beach/Palm Beach, FL",829,903,34,14,917,1140,3,1055,1143,48,0,,0,N,146,160,143,1,857,6,0,14,0,28,,,,
2019-04-01,B6,B6,B6,434,B6,N983JT,434,14771,SFO,"San Francisco, CA",10721,BOS,"Boston, MA",820,817,-3,15,832,1637,13,1655,1650,-5,0,,0,N,335,333,305,1,2704,,,,,,,,,
2019-04-01,B6,B6,B6,438,B6,N591JB,438,13204,MCO,"Orlando, FL",10529,BDL,"Hartford, CT",1039,1216,97,13,1229,1432,5,1325,1437,72,0,,0,N,166,141,123,1,1050,0,0,0,0,72,,,,
2019-04-01,B6,B6,B6,440,B6,N309JB,440,11042,CLE,"Cleveland, OH",10721,BOS,"Boston, MA",1024,1148,84,9,1157,1309,11,1205,1320,75,0,,0,N,101,92,72,1,563,48,0,0,0,27,,,,
2019-04-01,B6,B6,B6,441,B6,N309JB,441,10721,BOS,"Boston, MA",11042,CLE,"Cleveland, OH",742,828,46,18,846,1018,6,949,1024,35,0,,0,N,127,116,92,1,563,35,0,0,0,0,,,,
2019-04-01,B6,B6,B6,445,B6,N324JB,445,15070,SWF,"Newburgh/Poughkeepsie, NY",13204,MCO,"Orlando, FL",1723,1813,50,9,1822,2106,8,2020,2114,54,0,,0,N,177,181,164,1,989,0,0,4,0,50,,,,
2019-04-01,B6,B6,B6,451,B6,N907JB,451,10721,BOS,"Boston, MA",13204,MCO,"Orlando, FL",1005,1102,57,25,1127,1429,49,1318,1518,120,0,,0,N,193,256,182,1,1121,27,0,63,0,30,,,,
2019-04-01,B6,B6,B6,455,B6,N354JB,455,10721,BOS,"Boston, MA",11278,DCA,"Washington, DC",1036,1106,30,22,1128,1239,4,1211,1243,32,0,,0,N,95,97,71,1,399,30,0,2,0,0,,,,
2019-04-01,B6,B6,B6,459,B6,N281JB,459,10721,BOS,"Boston, MA",14100,PHL,"Philadelphia, PA",829,902,33,18,920,1026,10,1006,1036,30,0,,0,N,97,94,66,1,280,25,0,0,0,5,,,,
2019-04-01,B6,B6,B6,460,B6,N793JB,460,11697,FLL,"Fort Lauderdale, FL",10529,BDL,"Hartford, CT",2030,2033,3,17,2050,2311,6,2330,2317,-13,0,,0,N,180,164,141,1,1173,,,,,,,,,
2019-04-01,B6,B6,B6,461,B6,N635JB,461,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",730,853,83,26,919,1158,4,1030,1202,92,0,,0,N,180,189,159,1,1035,83,0,9,0,0,,,,
2019-04-01,B6,B6,B6,462,B6,N646JB,462,14843,SJU,"San Juan, PR",10721,BOS,"Boston, MA",1429,1605,96,12,1617,2010,4,1844,2014,90,0,,0,N,255,249,233,1,1674,55,0,0,0,35,,,,
2019-04-01,B6,B6,B6,464,B6,N942JB,464,14747,SEA,"Seattle, WA",12478,JFK,"New York, NY",1302,1457,115,10,1507,2237,4,2134,2241,67,0,,0,N,332,284,270,1,2422,48,0,0,0,19,,,,
2019-04-01,B6,B6,B6,465,B6,N905JB,465,10721,BOS,"Boston, MA",14635,RSW,"Fort Myers, FL",540,534,-6,59,633,951,6,912,957,45,0,,0,N,212,263,198,1,1249,0,0,45,0,0,,,,
2019-04-01,B6,B6,B6,466,B6,N905JB,466,14635,RSW,"Fort Myers, FL",10721,BOS,"Boston, MA",1024,1056,32,11,1107,1336,8,1330,1344,14,0,,0,N,186,168,149,1,1249,,,,,,,,,
2019-04-01,B6,B6,B6,467,B6,N598JB,467,10397,ATL,"Atlanta, GA",11697,FLL,"Fort Lauderdale, FL",550,548,-2,19,607,734,6,739,740,1,0,,0,N,109,112,87,1,581,,,,,,,,,
2019-04-01,B6,B6,B6,468,B6,N536JB,468,11697,FLL,"Fort Lauderdale, FL",10397,ATL,"Atlanta, GA",1212,1231,19,12,1243,1410,14,1411,1424,13,0,,0,N,119,113,87,1,581,,,,,,,,,
2019-04-01,B6,B6,B6,470,B6,N509JB,470,11697,FLL,"Fort Lauderdale, FL",10721,BOS,"Boston, MA",946,1003,17,17,1020,1254,6,1300,1300,0,0,,0,N,194,177,154,1,1237,,,,,,,,,
2019-04-01,B6,B6,B6,471,B6,N561JB,471,10721,BOS,"Boston, MA",14831,SJC,"San Jose, CA",1654,1736,42,15,1751,2113,3,2044,2116,32,0,,0,N,410,400,382,1,2689,8,0,0,0,24,,,,
2019-04-01,B6,B6,B6,472,B6,N807JB,472,14831,SJC,"San Jose, CA",10721,BOS,"Boston, MA",2245,2243,-2,13,2256,655,10,720,705,-15,0,,0,N,335,322,299,1,2689,,,,,,,,,
2019-04-01,B6,B6,B6,475,B6,N663JB,475,14307,PVD,"Providence, RI",13204,MCO,"Orlando, FL",600,553,-7,9,602,851,6,903,857,-6,0,,0,N,183,184,169,1,1072,,,,,,,,,
2019-04-01,B6,B6,B6,476,B6,N834JB,476,13204,MCO,"Orlando, FL",14307,PVD,"Providence, RI",2118,25,187,9,34,234,3,2358,237,159,0,,0,N,160,132,120,1,1072,64,0,0,0,95,,,,
2019-04-01,B6,B6,B6,477,B6,N633JB,477,12478,JFK,"New York, NY",12451,JAX,"Jacksonville, FL",1629,1712,43,19,1731,1935,5,1920,1940,20,0,,0,N,171,148,124,1,828,0,0,0,6,14,,,,
2019-04-01,B6,B6,B6,478,B6,N633JB,478,12451,JAX,"Jacksonville, FL",12478,JFK,"New York, NY",2000,2021,21,9,2030,2207,9,2228,2216,-12,0,,0,N,148,115,97,1,828,,,,,,,,,
2019-04-01,B6,B6,B6,578,B6,N979JT,578,14771,SFO,"San Francisco, CA",11697,FLL,"Fort Lauderdale, FL",939,939,0,15,954,1736,10,1805,1746,-19,0,,0,N,326,307,282,1,2584,,,,,,,,,
2019-04-01,B6,B6,B6,1031,B6,N523JB,1031,10721,BOS,"Boston, MA",12191,HOU,"Houston, TX",700,839,99,23,902,1206,5,1027,1211,104,0,,0,N,267,272,244,1,1609,99,0,5,0,0,,,,
2019-04-01,B6,B6,B6,1033,B6,N358JB,1033,13204,MCO,"Orlando, FL",14843,SJU,"San Juan, PR",951,1317,206,14,1331,1548,8,1238,1556,198,0,,0,N,167,159,137,1,1189,198,0,0,0,0,,,,
2019-04-01,B6,B6,B6,1034,B6,N358JB,1034,14843,SJU,"San Juan, PR",13204,MCO,"Orlando, FL",1321,1640,199,16,1656,1945,11,1635,1956,201,0,,0,N,194,196,169,1,1189,14,0,2,0,185,,,,
2019-04-01,B6,B6,B6,1035,B6,N562JB,1035,15024,STT,"Charlotte Amalie, VI",14843,SJU,"San Juan, PR",940,933,-7,7,940,959,10,1019,1009,-10,0,,0,N,39,36,19,1,68,,,,,,,,,
2019-04-01,B6,B6,B6,1036,B6,N775JB,1036,14843,SJU,"San Juan, PR",15024,STT,"Charlotte Amalie, VI",1523,1634,71,10,1644,1700,4,1558,1704,66,0,,0,N,35,30,16,1,68,11,0,0,0,55,,,,
2019-04-01,B6,B6,B6,1038,B6,N559JB,1038,10423,AUS,"Austin, TX",10721,BOS,"Boston, MA",1903,1851,-12,10,1901,2315,8,2354,2323,-31,0,,0,N,231,212,194,1,1698,,,,,,,,,
2019-04-01,B6,B6,B6,1039,B6,N571JB,1039,10721,BOS,"Boston, MA",10423,AUS,"Austin, TX",725,945,140,14,959,1306,4,1104,1310,126,0,,0,N,279,265,247,1,1698,126,0,0,0,0,,,,
2019-04-01,B6,B6,B6,1041,B6,N526JL,1041,12478,JFK,"New York, NY",14685,SAV,"Savannah, GA",1429,1623,114,15,1638,1837,5,1656,1842,106,0,,0,N,147,139,119,1,718,6,0,0,0,100,,,,
2019-04-01,B6,B6,B6,1042,B6,N526JL,1042,14685,SAV,"Savannah, GA",12478,JFK,"New York, NY",1736,1924,108,8,1932,2058,11,1948,2109,81,0,,0,N,132,105,86,1,718,1,0,0,0,80,,,,
